,0,1,2
118,15.405422897749153,-3.680468392547188,low
119,-7.688789826921411,15.89124684396616,medium
120,-19.640416237863437,-9.449538948709668,medium
121,2.0455916837210903,25.095441677357865,medium
122,2.4425167908713816,25.739764990007348,medium
123,-23.505674818696182,12.741233481613351,high
124,-6.350684738777422,17.204504114369882,low
125,7.908785611005342,21.444203051735414,high
126,-6.348416978124745,-15.604312081803238,low
127,-7.265285839126661,15.706386840118494,medium
128,15.60861015017328,15.19737229214269,high
129,1.9897592290291461,25.145298228309336,medium
130,12.606267695827436,11.603990325479298,low
131,-23.5057126985877,12.740933424549942,high
132,-6.659176500418785,14.460292532833444,medium
133,7.908783335152171,21.444215792507862,high
134,-6.345909973189376,-15.604866853608447,low
135,-17.779685975300527,-11.7634187891913,medium
136,-9.031218448236647,-12.620085750220218,medium
137,1.6670708901807314,8.054360498787515,high
138,-3.5962332571625417,-11.618497847413447,medium
139,-3.6741268715257407,-20.933242137051703,low
140,2.425025628238206,26.84975649406778,medium
141,-17.789293367561662,7.2286074021159346,high
142,-9.157755549316827,-21.05565818665627,medium
143,-6.524680822144644,0.5645644082562153,low
144,-20.953123739656057,12.113101626655702,low
145,-19.900829796077094,6.263326567674485,high
146,-20.02551949055031,-9.723523680053654,low
147,-9.863399245627077,-12.948305157297856,medium
148,-6.202912866620177,-20.567746433984865,low
149,5.380043451728513,-10.159804283518387,high
150,-19.30948282528814,0.8058923546801725,low
151,-10.65213209343687,-19.624858816302197,medium
152,-19.309604532079522,0.8058668845361219,low
153,-10.608542580950692,-19.639639830907004,medium
154,-17.280100651748725,5.908618153604303,high
155,19.78722913391669,-11.829048805556475,low
156,19.057870685850972,15.655715931499726,low
157,18.40372659330248,-7.505461484027264,low
158,-0.7549495780360104,-7.493445239535892,medium
159,4.667152572433837,-10.196618236128604,medium
160,14.568792746936545,9.682816818830881,low
161,16.743369605051065,11.71250196940661,high
162,20.584241026447625,-6.878124592280409,low
163,1.3649078603858404,28.090014224814585,low
164,0.16491500475519888,6.418710219118903,medium
165,-4.104292023913977,-2.0730125806199315,medium
166,4.737205757995809,-9.372478291889703,low
167,17.492681858209334,10.05855498082176,high
168,-2.8667045767210397,-17.428491785554783,low
169,-3.665443430957777,-20.902653961237114,low
170,-7.698714732202717,-22.331431922055454,medium
171,-17.789525697423933,7.232542596929205,high
172,-9.33300320042616,-22.51394013140074,medium
173,-6.5246844062013745,0.5645652524956873,low
174,-20.95292397786601,12.038896668249858,low
175,-19.900827237634353,6.264001840950547,high
176,-19.640353776604968,-9.449752958953539,medium
177,-9.864142603266329,-12.94824358978941,medium
178,-9.161988052373228,-21.05702869286539,medium
179,5.365762251946083,-10.148140459467172,high
180,-19.316458305999436,0.7941622492894278,low
181,-10.533685005407632,-19.656984491569155,medium
182,-17.29094777722109,5.904513357933099,high
183,19.78711495231699,-11.829053965796142,low
184,19.05747582734557,15.657551863950188,low
185,18.40373678468416,-7.505446569992457,low
186,-0.8563472779829929,-7.446699507325953,medium
187,4.686280904931117,-10.07648205135486,medium
188,14.568798200082885,9.682771755511883,low
189,22.598927271341797,5.849533080579559,low
190,20.58452233831047,-6.878588476302876,low
191,2.0258120795343526,27.741512217653543,medium
192,0.1683853892422451,6.43031458517872,medium
193,-0.014759169603990785,9.44533567956688,high
194,10.524379444372592,-23.35424279793327,low
195,15.434503035719194,-3.656001152381876,low
196,22.655505033004637,5.726521530507074,low
197,-20.733771439114054,-8.117609183320747,medium
198,17.753817145805215,9.629798442960848,high
199,-6.223806592771301,-1.9934939174142112,medium
200,3.4806204779037504,4.380623883578364,low
201,11.07928323503721,-22.507658319624763,low
202,15.874976961825794,-3.921848563291889,low
203,-7.645880309717228,15.495324030409526,medium
204,-10.573698255314122,-19.623218323069224,medium
205,-17.257552006042427,5.91104043544174,high
206,19.787236342308233,-11.828643221072024,low
207,19.058519484225638,15.657321837332685,low
208,18.403736624872177,-7.5054441444170115,low
209,-0.855412946644979,-7.447475246596069,medium
210,4.683927605506679,-10.086152938277543,medium
211,14.568850955659636,9.682928066404374,low
212,22.656862151402954,5.709444957661014,low
213,20.5841458831422,-6.87929682017087,low
214,2.0258067716382113,27.741455469715106,medium
215,0.16494903469395258,6.418607529227712,medium
216,-0.014242947327739962,9.44681719851983,high
217,10.823271136555816,-23.53850780714661,low
218,15.416146484627106,-3.698286498052351,low
219,22.65392436298626,5.739693019279639,low
220,-20.7337723346774,-8.117602757473382,medium
221,17.445233592857132,9.823818395652392,high
222,-6.288577779948471,-2.027551540789733,medium
223,3.480616671260973,4.380631822226841,low
224,11.407592364379795,-22.89315064193822,low
225,15.834948934985231,-4.145094433991013,low
226,-7.488868283795944,15.928083657616906,medium
227,15.608631924569787,15.192095780038448,high
228,2.0459370174012763,25.115537645442807,medium
229,12.607203957490528,11.603087978698923,low
230,-23.505703921464722,12.74155379706102,high
231,-6.658967975796663,14.461064163716419,medium
232,7.908788807340196,21.444177217202494,high
233,-6.345909092134535,-15.604822525337806,low
234,-17.77968592148699,-11.763419451816482,medium
235,-9.030782850511436,-12.622573788582772,medium
236,1.6670705634542233,8.054346759179632,high
237,-3.596230982244969,-11.618503522400918,medium
238,-3.6732357032603176,-20.928877593860605,low
239,2.425129953667791,26.849773516519377,medium
240,-17.759737338421374,7.241894883832013,high
241,-9.160307954120539,-21.056074666238903,medium
242,-6.524680694577974,0.5645644087606685,low
243,-20.98458554475721,12.076711504252751,low
244,0.16770562187843938,6.428194949855634,medium
245,-0.015137153227489104,9.447212456644886,high
246,10.388353551196673,-23.19543687799281,low
247,18.811041216621035,-11.25198351404548,high
248,22.676693282601153,6.277117190855726,low
249,-20.7337715488233,-8.11761386084227,medium
250,17.58822555245668,10.117133486491241,high
251,-6.563213728302851,-2.240460758314676,medium
252,-0.06583567892276207,7.838152910311689,high
253,10.916658820996203,-22.512475215707237,low
254,15.366191348393182,-3.838690924058398,low
255,-7.889090322410308,15.631210907856257,medium
256,-19.640415427480708,-9.449539012000756,medium
257,1.9368430712559759,25.162908522148438,medium
258,2.4415420754025,25.741852221746047,medium
259,-23.50570982954579,12.741567445569087,high
260,-6.3538222025345235,17.204225356327377,low
261,7.908774277044752,21.444201356510003,high
262,-6.348416729407394,-15.604362962462494,low
263,-7.643936946545202,15.49383937365742,medium
264,15.608629530152466,15.197354458783462,high
265,1.6487656362353296,25.24966106849886,medium
266,12.606233272578807,11.603079623469215,low
267,-23.505636938095012,12.7411069898091,high
268,-6.658871397201205,14.461128999025822,medium
269,7.908785944107394,21.444098202150247,high
270,-6.345932756610625,-15.604440326973572,low
271,-17.779686888798594,-11.763435819320085,medium
272,-20.973745978328648,12.081753556398429,low
273,-19.900813674214973,6.263996315158691,high
274,-20.02299017924193,-9.7238898083707,low
275,-9.864396654973303,-12.94758264202826,medium
276,-6.2029197620018826,-20.567766471127275,low
277,5.365759680856875,-10.148132773269142,high
278,-19.30947779914271,0.8058855305870518,low
279,-10.63105711335831,-19.65998852899961,medium
280,-19.309470699574483,0.7916774834904359,low
281,-10.556133496078756,-19.62638054436337,medium
282,-17.250277207449823,5.9047200205954695,high
283,19.787752803444484,-11.828623698489256,low
284,19.058936165006795,15.655873090212195,low
285,18.403704581392347,-7.505443938137999,low
286,-0.8550096967610106,-7.447810857918461,medium
287,4.674872376460912,-10.233494602403406,medium
288,14.568849884611074,9.682852025985278,low
289,16.743335513920186,11.712485096163508,high
290,20.584497204189272,-6.878640331427341,low
291,1.3649076607367578,28.090013168764685,low
292,0.19955542778526547,6.4199408663221895,medium
293,-4.104292036695427,-2.0730123131401803,medium
294,4.73720556466393,-9.372478326650388,low
295,17.441883928006074,9.837413783042443,high
296,-2.8667092953037776,-17.428487694884776,low
297,-3.6730027008973685,-20.928639383580162,low
298,-7.69874254524955,-22.331429402912526,medium
299,-17.78882543684724,7.2264261829162075,high
300,-9.327930158864875,-22.514020908620257,medium
301,-6.524693315407018,0.564565141996145,low
302,-20.974230291153006,12.08248174791332,low
303,-19.907703854709673,6.264286767713354,high
304,-19.64036073986097,-9.449751044873084,medium
305,-9.864399254140759,-12.947576335051828,medium
306,-9.161482708323836,-21.058701228295817,medium
307,5.326550025848345,-10.005747727895614,high
308,-19.309533690648863,0.7917106894840199,low
309,-10.587758869582531,-19.64267259883096,medium
310,-17.29153856123236,5.903770274510564,high
311,19.790190736771784,-11.828480078146718,low
312,19.057769684298464,15.655648279801094,low
313,18.403704057428598,-7.505460439808593,low
314,-0.771882992138156,-7.5032902366295025,medium
315,4.687510355019962,-10.073851883593663,medium
316,14.568846305952382,9.682794526865978,low
317,22.64685598198696,6.252818419992647,low
318,20.58448271590824,-6.877893776558405,low
319,2.0258090006814533,27.74147347840582,medium
320,0.19835243573266487,6.423447063239779,medium
321,-0.015136972238173547,9.447212778756025,high
322,11.07928117108903,-22.507657782840543,low
323,15.24386484512225,-3.9456790503919597,low
324,22.451212427030956,5.950478518834888,low
325,-20.73377234882505,-8.117600338151076,medium
326,17.608557123497146,10.145119186916984,high
327,-6.393662927310387,-2.4104306844533974,medium
328,3.4806112698074414,4.3806314525458685,low
329,10.831975210561854,-22.55829711889997,low
330,15.351739801598363,-3.8442670112755377,low
331,-7.265515175400162,15.706265576721375,medium
332,-10.657204131163171,-19.642891144069406,medium
333,-17.260388685786918,5.902244274120594,high
334,19.787378421257497,-11.828637725559341,low
335,19.059419924469832,15.655703180448379,low
336,18.40378935807314,-7.506429432933114,low
337,-0.7692549221359971,-7.495273898769012,medium
338,4.685089706117082,-10.081000075923063,medium
339,14.568851398772672,9.682927289920537,low
340,22.684395369662393,6.245437386579648,low
341,20.584574486585016,-6.879294055650569,low
342,2.0258077782382222,27.741495827731793,medium
343,0.16838578961120526,6.430314311840871,medium
344,-0.01517706592681346,9.447125026174417,high
345,10.979262835126663,-23.550438537243398,low
346,15.736523427986757,-4.327307617585658,low
347,22.42365168794426,5.908049289854831,low
348,-20.733771776281632,-8.117595886152541,medium
349,17.526683784735827,9.616974962106761,high
350,-6.227065000304451,-1.9982410686680119,medium
351,3.48061645387778,4.380631726506571,low
352,11.390316076508212,-22.89427787063979,low
353,15.506938747875447,-4.187682395468279,low
354,-7.660164175738066,15.876721905470845,medium
355,15.608645415175232,15.197449911930317,high
356,1.7135188665177021,25.317813820855804,medium
357,12.606923305794437,11.602024202878404,low
358,-23.509176519028674,12.738658782974728,high
359,-6.65887104488422,14.46112960228949,medium
360,7.908791515533338,21.44412017171733,high
361,-6.345930482782519,-15.604514745885878,low
362,-17.77968464054403,-11.76341103331956,medium
363,-9.031194761023645,-12.620065954380943,medium
364,1.6661622514427568,8.054326706013422,high
365,-3.596231306327076,-11.618506196978949,medium
366,-3.66745352109635,-20.91700535949367,low
367,2.4251312978336323,26.849757514330044,medium
368,-17.776302095390925,7.238575127665451,high
369,-9.097017461918712,-21.020006789128676,medium
370,-6.5246806850781445,0.5645650500854629,low
371,-20.92585885384955,12.161413075691872,low
372,0.1703985312486476,6.423351679344171,medium
373,-0.015180515174218003,9.44711771075482,high
374,10.854015242880514,-22.49800074076088,low
375,18.811040897870758,-11.25198736530606,high
376,22.425013686655458,5.98690363236476,low
377,-20.733771546380478,-8.117605143948344,medium
378,17.83205485054414,9.829082836362163,high
379,-6.293607739558721,-2.0040161895044237,medium
380,-0.06463113669236598,7.839342075587348,high
381,10.406771579110378,-22.899128239198784,low
382,15.90961875586985,-3.8585213932535694,low
383,-7.651050573908009,15.487107985412429,medium
384,-19.64035332635909,-9.449752481136672,medium
385,2.01524560172757,25.123751109677126,medium
386,17.783485566035512,9.701738951069597,high
387,-6.230792149432141,-2.000217772702903,medium
388,3.481943691771539,4.378708655890615,low
389,10.401481825895766,-22.899103536889797,low
390,15.606297444241376,-4.274228430500657,low
391,-7.639043818111472,15.495551012371248,medium
392,15.608661063366055,15.19725189842176,high
393,1.973652148271191,25.12959312280827,medium
394,12.60691085877069,11.602019439294338,low
395,-23.50571492097737,12.740980314426395,high
396,-6.658601315824202,14.461496949527403,medium
397,7.908788596338844,21.44417190075471,high
398,-6.348582297522282,-15.598964536704928,low
399,-17.779685404159082,-11.763418589581983,medium
400,-9.029380327869104,-12.623830581930143,medium
401,1.6661624658832566,8.05433273827714,high
402,-3.596284326132542,-11.618497206439974,medium
403,-3.5003583240001626,-20.76231896845543,low
404,2.4250213633587583,26.849782937698723,medium
405,-17.776291868782,7.238908599165003,high
406,-9.162351191639338,-21.057279986058127,medium
407,-6.524684275747272,0.5645652540883881,low
408,-20.927804653021127,12.15957150312038,low
409,-19.91166023847671,6.263651425560936,high
410,-20.025502024045466,-9.723525932392441,low
411,-9.86439189597035,-12.94759396519815,medium
412,-6.202920435599483,-20.567765136658,low
413,5.290235471610477,-9.839046790668013,high
414,-19.316623240771825,0.7963155964177776,low
415,-10.594956493357373,-19.646680533586196,medium
416,-19.309326452865566,0.7885210606992529,low
417,-10.592675937533029,-19.67042968796704,medium
418,-17.24947191107065,5.915949670987163,high
419,19.795840415846694,-11.827920430684634,low
420,19.056404075559474,15.656183851452244,low
421,18.403704614795238,-7.505444110349375,low
422,-0.7700456405805118,-7.503133005100814,medium
423,4.928505532408746,-10.489348597045721,medium
424,14.568818594011395,9.682906486241572,low
425,16.743369814325227,11.71250139393299,high
426,20.58446856634066,-6.878588947940529,low
427,1.3648898447338158,28.08991772831115,low
428,0.1694157347537451,6.4303581849713956,medium
429,-0.01518115543299408,9.447116318197457,high
430,10.401515257394978,-22.899098543562584,low
431,18.804169176869,-11.252060852658476,high
432,22.64494349057095,5.714154198394608,low
433,-20.73377312687419,-8.117612274218478,medium
434,17.462043390299716,9.800238574675879,high
435,-6.28761185449392,-2.081231698625955,medium
436,-0.06454844537334466,7.839184005317272,high
437,11.046293138882922,-23.542847928082942,low
438,15.919055586483593,-3.751230989744693,low
439,-7.874315916459856,15.795918150469484,medium
440,-19.640353361468836,-9.449753445590456,medium
441,1.701430692690765,25.319156543803707,medium
442,2.4448908721098155,25.738025336267658,medium
443,-23.50571294915784,12.741585906517665,high
444,-6.353936385556074,17.204429633599617,low
445,7.9088159626152885,21.444239832636278,high
446,-6.3459279829236594,-15.604555530803232,low
447,-7.6364439819574,15.497943439107372,medium
448,15.608576707502543,15.197564358935491,high
449,1.7804961274858158,25.29347492252612,medium
450,12.607604547720417,11.608803038524547,low
451,-23.505718714290424,12.740983491999996,high
452,-6.658598315916771,14.461501801928636,medium
453,7.908816597096763,21.444237963765943,high
454,-6.34593553319846,-15.60443115806149,low
455,-6.203763396938053,-20.567769810017165,low
456,5.3642556293495876,-10.154256074814654,high
457,-19.30950440501851,0.7916859872891182,low
458,-10.579455724208538,-19.6558089223997,medium
459,-19.30950678788408,0.8058803218578323,low
460,-10.681485006105001,-19.91769335994796,medium
461,-17.257595361562647,5.918564499896392,high
462,19.787156654838288,-11.829021290904905,low
463,19.057825113631942,15.656152978945244,low
464,18.40397122816359,-7.509031106159548,low
465,-0.8518955822006954,-7.450399383429347,medium
466,4.666614525621488,-10.111805660671267,medium
467,14.568800139305166,9.682873532904582,low
468,16.743280114921006,11.71251077083187,high
469,20.5844667563442,-6.877894376661833,low
470,1.3649078603082878,28.09001408684234,low
471,0.16934460457709663,6.42165953672371,medium
472,-0.015146200038390348,9.447127075215455,high
473,10.539593494042084,-23.443591521136977,low
474,18.803506994029938,-11.252785747582221,high
475,22.88739874106702,5.777903793598647,low
476,-20.733772513168187,-8.117606101633838,medium
477,17.916177815950256,9.858379535241106,high
478,-6.60195815664809,-2.157325848264039,medium
479,-0.06434721551541775,7.83934574862774,high
480,11.252456608891166,-23.369222036225494,low
481,15.913543211875952,-3.8309375059167365,low
482,-7.601640195985952,15.841738733918016,medium
483,-19.64036068439182,-9.449750067461196,medium
484,1.7774141814922775,25.2945254074461,medium
485,2.444891151470636,25.738025149987788,medium
486,-23.507513397104866,12.74067905462674,high
487,-6.3531441813049785,17.20379810092555,low
488,7.908819450699228,21.444218484249703,high
489,-6.348504258272785,-15.601716033711382,low
490,-7.662100768435842,15.429566955675952,medium
491,15.608650150986154,15.19744873867988,high
492,2.0106183048514805,25.132463992559778,medium
493,12.607665825730678,11.608809807966688,low
494,-23.505780894017207,12.741122075800455,high
495,-6.6586003285746695,14.461498755655912,medium
496,7.90882145171809,21.44428005231696,high
497,-6.348587946297378,-15.598827865594629,low
498,-17.779686863704157,-11.763419576643022,medium
499,-9.0293807205646,-12.623836900275988,medium
500,1.667068315885089,8.054260020345291,high
501,-3.596231352937407,-11.618506505307975,medium
502,-3.5035321257077743,-20.755459653155157,low
503,2.425130803652013,26.849750278924265,medium
504,-17.776279961472042,7.238907943121571,high
505,-9.043808295011608,-20.943809511554576,medium
506,-6.5246803379006755,0.564565756431537,low
507,-20.973597088701595,12.084288103192765,low
508,-19.900834740218603,6.264031616013867,high
509,-20.022990001849596,-9.723893290148169,low
510,-9.864441013788351,-12.947476494694728,medium
511,-6.202924806687299,-20.567672703232624,low
512,5.3254751732688135,-9.999029151789616,high
513,-19.30953007512442,0.7917068167997464,low
514,-10.668679352936161,-19.870668301427393,medium
515,-19.309623682326404,0.798266873884125,low
516,-10.670400026163268,-19.87436927279829,medium
517,-17.239505211321312,5.950990224825392,high
518,19.787153424400888,-11.829047692885364,low
519,19.05613533753095,15.656222461265791,low
520,18.40373819503883,-7.505460630724941,low
521,-0.7698379268933588,-7.503679006018694,medium
522,4.688085479398022,-10.073125873535536,medium
523,14.568799080093028,9.682771752007264,low
524,16.743412422082656,11.712508584484764,high
525,20.58431254615854,-6.878124514364179,low
526,1.3649020525817532,28.089983287142996,low
527,0.16863802436541545,6.430816692496289,medium
528,-4.104292582532769,-2.0730126941963514,medium
529,4.7288849399577275,-9.373211491728688,low
530,17.307110899310615,9.87210683902876,high
531,-2.8718711095607588,-17.353132368664657,medium
532,-3.566721137078431,-20.774184543347737,low
533,-7.698726316891695,-22.331429019506217,medium
534,-17.746992517906808,7.244747973822465,high
535,-9.319794754294326,-22.515489008782072,medium
536,-6.524680362662867,0.5645655861755107,low
537,-20.99464373468117,12.052853794976935,low
538,-19.911693976729993,6.263651912922054,high
539,-20.022989686366902,-9.72389034323491,low
540,-9.86414112660054,-12.948252770932683,medium
541,-9.162469682946536,-21.059197608095722,medium
542,5.300976377022156,-9.9133493779371,high
543,-19.309443755378382,0.78861539774325,low
544,-10.641747686791124,-19.862955976255062,medium
545,-17.320470608125675,5.872949376543739,high
546,19.78264688676196,-11.829002360652348,low
547,-4.6782832845973585,-2.0282972556860326,medium
548,18.405941397963215,-7.507770012258481,low
549,-0.8355473182157068,-7.470018622506328,medium
550,-0.015179802113386636,9.447119273374328,high
551,11.044445342733558,-23.548064752263496,low
552,-4.1227113433347276,13.09708331951675,high
553,22.744225678876642,5.716449861228064,low
554,-21.155748970038147,-8.637866162137577,low
555,17.612819566939372,10.1457981192564,high
556,-6.275060596436293,-2.044346754891481,medium
557,3.4819439182495526,4.378708379532699,low
558,10.5299697846825,-23.432043189523988,low
559,15.912271727656767,-3.728419788807538,low
560,-7.724235278241631,15.447675221224541,medium
561,15.608576534311089,15.197555199299583,high
562,1.651393299649818,25.299141053397822,medium
563,12.607735041907361,11.608929457482432,low
564,-23.505700894889905,12.741561306819179,high
565,-6.490499716672769,17.017116994292017,low
566,7.908817824564522,21.444293112623164,high
567,-6.345936512978851,-15.604420720802766,low
568,-17.77968687298039,-11.763422542869625,medium
569,-9.029380391228052,-12.623830680404543,medium
570,1.6670669997198695,8.054214206074812,high
571,-3.596230988057465,-11.61850219662548,medium
572,-3.493244843003442,-20.77634643264883,low
573,2.425018397820059,26.849745054411496,medium
574,-17.760615596808726,7.241655467220994,high
575,-9.086427704392062,-21.005532213915583,medium
576,18.422175561184368,-11.529079009479158,high
577,-20.93462418058057,12.10979694969275,low
578,0.1694157288538888,6.43035819662882,medium
579,-0.015180414360854462,9.447118551348453,high
580,11.386501663249517,-22.89341727838788,low
581,18.801529160942465,-11.242244046860268,high
582,2.425024921553662,26.84976702523823,medium
583,-17.77555615288682,7.238982571122349,high
584,-9.13369349655729,-21.04246806771483,medium
585,-6.524680716215378,0.5645648063549122,low
586,-20.939363595272024,12.112626044320335,low
587,-19.900815435374458,6.263325029843754,high
588,-20.025516070417957,-9.723523014981689,low
589,-9.863402172876983,-12.948298537250798,medium
590,-6.202919462585783,-20.567762053793764,low
591,5.292822747266482,-9.850974498668519,high
592,-19.30950789192462,0.8058875357233709,low
593,-10.72549612673832,-19.878874867900056,medium
594,-19.309512341935786,0.7892431105147975,low
595,-10.749439330956156,-20.061017737967717,medium
596,-17.28002735726579,5.908657212669198,high
597,19.789575588218614,-11.828949457951584,low
598,19.05903667349597,15.655773405891402,low
599,18.40588749068014,-7.506285675544282,low
600,-0.8330200491663875,-7.445982626912379,medium
601,4.664017948275661,-10.159553586530883,medium
602,14.568848305844153,9.682798146905302,low
603,16.74285820163351,11.712277803393034,high
604,20.584527846163073,-6.877893750964291,low
605,1.36489904183881,28.08996730207563,low
606,0.2128575403065148,6.396676253426413,medium
607,-4.104292012581066,-2.073012319989199,medium
608,4.737205750026227,-9.372478292445864,low
609,17.772244182495655,9.612667984779371,high
610,-2.8719214948031566,-17.35312010715032,medium
611,-3.4727316399125954,-20.806144769069505,low
612,-7.698746942380001,-22.331421407099295,medium
613,-17.774402328983516,7.238395775134069,high
614,-9.316384800168468,-22.51604581115741,medium
615,-6.524680563539916,0.5645648173549317,low
616,-20.981931468711362,12.094741082076581,low
617,-19.911665034912254,6.263650832647094,high
618,-20.02550188581634,-9.723526567740933,low
619,-9.86424793168141,-12.947935213701543,medium
620,-9.08559498181076,-21.004724423470968,medium
621,5.364255332256725,-10.154255145198968,high
622,-19.309622557344895,0.8058631378868528,low
623,-10.799482044510603,-20.019830811801267,medium
624,-17.320511460944633,5.872872476516925,high
625,19.787165805263975,-11.829019469811843,low
626,-4.678283163196918,-2.0282981921350416,medium
627,18.40586570814518,-7.506289017198555,low
628,-0.7687500160923796,-7.493758731130394,medium
629,-0.015181304990236892,9.447116648538893,high
630,10.694894816515095,-23.49617692858953,low
631,-4.123081525861447,13.097366386730574,high
632,22.760768044376228,5.7111885311877115,low
633,-21.155298759239145,-8.638702694590433,low
634,17.501984598283745,9.73691703449262,high
635,-6.2679675145603575,-1.9985313441466663,medium
636,3.481649152003331,4.378501551935267,low
637,11.324476954918897,-23.307982591709003,low
638,15.382683112527715,-3.866441504033762,low
639,-7.647233973070408,15.493444761744284,medium
640,15.608645670472818,15.197452429755122,high
641,1.7130328188733563,25.31764331533485,medium
642,12.607756492550395,11.608801664125037,low
643,-23.505704780986473,12.741634895322779,high
644,-6.489435831085811,17.01604454597256,low
645,7.909107033983023,21.44541439919543,high
646,-6.348582994488585,-15.598969963406722,low
