,0,1
0,36.221783145296556,-61.1566206167201
1,-1.2347348224693375,-73.71153262936322
2,44.87976410098129,-54.30674722419349
3,-17.204154976353625,54.50463465695822
4,-31.657370406249132,-12.261429510685964
5,34.68609159708411,24.0677708003495
6,-5.802979554149785,-32.633801616887
7,-90.16179833377986,15.45956855172491
8,-21.733887351052797,-5.082698584792568
9,38.27924708089459,32.15408403540285
10,-38.057816233034174,48.910441841806836
11,24.28459770753952,21.866735467743478
12,-49.65709986162307,-42.22621894131907
13,50.31401956230519,61.52657289957384
14,5.782034993815495,-6.166581918772735
15,54.11719400089584,-18.315232399436532
16,-17.62120285010336,12.49684161263202
17,-81.9982222101753,-16.02847465397072
18,-14.039510101893448,-59.00630405121313
19,-11.952002160141538,80.3417987249299
20,21.920684294648606,77.55408346420288
21,76.89719378020465,24.569931931428382
22,11.860728511507459,13.76634810297253
23,70.33838987863167,-20.928600439363358
24,69.0590563296196,-26.892446499851687
25,58.26715006695448,-50.61581906416614
26,-14.181737967237959,26.5680650918294
27,46.04225198005563,-4.4317598820928295
28,-12.15760079672539,81.93341008309366
29,-17.600954455284825,-60.12607756943038
30,-6.386979959127511,5.475926423185337
31,58.13614277762548,12.044108779015996
32,61.56686060544224,-23.12672189385354
33,14.379452185542771,-1.3303882845789916
34,43.74144630605148,23.398222599891742
35,-47.51469956122112,-47.62512834579417
36,6.737582723877463,71.80417298588277
37,-27.931008173388104,-68.5122298500102
38,45.33550465239796,23.37101975742192
39,-24.503947605551893,-13.071808815776697
40,-31.009134509106598,-71.67101909518712
41,-30.133250767049233,45.95293220569144
42,-44.82503699266677,16.165102500096065
43,83.27935938832697,-5.648561996303939
44,11.355158722245386,-51.73792662781588
45,32.89625961808589,-77.45683024387627
46,-26.867280449949316,43.37659115683276
47,1.4738428035851472,89.5441157685878
48,28.887004322928274,-27.022382598242345
49,-48.4551372472409,-37.1265616443739
50,54.01601711274963,48.21822172668162
51,-57.3024228780596,47.79572269108837
52,73.95215080957605,18.957028190516247
53,19.767974641600677,71.5117643104562
54,8.405647484291123,-6.773657782875764
55,56.066351308729736,-25.269313960390217
56,-1.9737089169590274,-74.22888095822755
57,25.190195459405686,-25.200598075602496
58,35.78901464858191,-56.47204206044281
59,8.47107468665296,-91.55810676116664
60,-3.522261791564657,7.473809805534548
61,-88.76284959475555,-21.048422820567755
62,4.129247684100788,-83.62231503535467
63,29.99282166298952,-68.33713858271193
64,-20.856114148286576,-55.95156470334063
65,-40.55656541484965,47.975424717529975
66,-27.38391047545223,-69.20259572808949
67,-40.020702896705195,51.778810564009994
68,18.50669203115702,-13.063853351425909
69,50.03593530106943,-28.33207808632108
70,47.920268262245955,-1.213493787649493
71,-15.023859120148078,29.058645105889326
72,81.46559976745496,6.85147516611242
73,-55.92354230625408,23.649281819476656
74,-13.742225644658298,-3.430197296080755
75,52.963632769269104,14.247719750883421
76,49.990492457525995,59.84590674385913
77,-49.57366489614321,-42.18871757631958
78,-57.94421975736084,-47.23629109595211
79,-79.90710787926126,-8.66900369297829
80,-15.479742881456913,27.52952538817584
81,50.439397735749885,0.028986149278277445
82,50.369453409822455,-55.04223238645059
83,-20.407560464034816,57.73082790473681
84,-32.78985606652811,-10.817996852874954
85,-67.51379871376858,-13.749606453291554
86,-25.790754851918233,-13.17754201932498
87,-36.02478610423664,-77.76425852557534
88,56.75442172278368,45.6497345404245
89,-37.58340181476736,-46.759553223243515
90,34.36689135054551,-29.678163934641496
91,14.132539271487637,-67.12432430485774
92,-56.8220583614873,45.81773721082971
93,-19.693930842784674,-69.95452006053229
94,-47.66815108923764,55.34951780789391
95,4.235038670798955,91.16918861013939
96,62.00742449917762,-22.826124792053232
97,13.290844598093006,-1.2600420928711216
98,51.22638722535272,60.206957248042016
99,10.4284050146335,59.057465551406615
100,20.367722157074674,5.825399104929482
101,-71.99017912260535,23.35004105150223
102,-15.0505342583388,78.23949065513844
103,-23.49771196522212,-73.65704190457099
104,40.14073459428031,18.152200867202147
105,-25.001707839454216,-17.752921594567983
106,25.813572706158606,-26.813637920926187
107,-1.1555269443912188,-74.03656766104547
108,-15.073332312256037,57.3356916651759
109,14.778526766424005,-4.128612541788898
110,6.445459317458896,62.795738994210936
111,50.52151472170583,59.361268603398806
112,-8.431289192269555,67.38329384557977
113,10.260634517684228,31.419512945318093
114,14.254814261115703,-67.16117030869144
115,24.98875532213054,-73.57302189944183
116,12.776012855260964,34.00259025474023
117,-5.397988913217214,-34.98874596323461
118,-14.998087973533359,-55.65053885998182
119,-56.69259379767442,57.776841792296864
120,-3.2971485528021,-28.838806958467448
121,56.04211269749732,-25.270307210928518
122,-14.35747696811854,26.53168306389052
123,48.062848593414486,-3.0464859287843677
124,-34.88617200556574,-11.421883920513226
125,-69.75768474657076,-16.934932790017175
126,-40.605851961416526,50.86920726358689
127,-21.265301778804737,-56.346221659693015
128,-80.13755301360906,-28.11829016053551
129,-14.939785387780626,27.984440988278532
130,11.713706992726708,33.111145437244936
131,10.981719610511144,-2.050198923148639
132,-24.980987039970493,18.266485321090283
133,-82.49614850360948,-20.65969317002982
134,25.87829365318309,71.62158053318177
135,10.787936223713603,91.96153010130212
136,3.719618576759608,-78.25290409741804
137,28.128729149876932,-62.4591744737789
138,61.298531189768894,-25.05403362305435
139,-4.118003156671314,-26.45214855007534
140,-21.44207074539681,-71.56588026037024
141,-40.63647578662236,45.54907122924566
142,47.216867055508814,60.80103558004768
143,-7.227033140660656,17.904924080130737
144,47.96349039615221,61.316503363585156
145,-6.296405477471027,17.996053206256924
146,0.9208328740969977,67.82705690129983
147,59.91264110089533,9.429086201577398
148,-82.02361972858127,-3.3135065751899977
149,-41.16057787638659,-30.40143364993903
150,-50.01204831373701,45.01210498070479
151,-17.483456912469926,-64.05164455825306
152,-3.3918167964898007,-29.082750304092404
153,-81.65730614725067,24.74223678666409
154,-82.15338805657088,25.11550419882372
155,51.63496075741053,-54.751978858608986
156,-33.131562628205,-41.43575979851948
157,-71.80620471935475,4.028412620003225
158,-56.550341544370056,52.65642922689835
159,63.139142727115946,26.587395941772357
160,20.526157237927112,-12.860412954884653
161,50.18382996784615,-28.15688250291418
162,-42.07578530313889,49.816483035018706
163,3.712785353209179,87.73532056553071
164,28.26168827655234,-54.69925256643154
165,-0.6991714008323645,24.28138511722585
166,0.03239076036712048,-90.85960776521198
167,30.38427859284076,-53.94560492432676
168,-74.42195291280918,-6.569998067188434
169,-51.14896937574119,-44.31939585528841
170,-40.91746651464054,17.75360716113272
171,88.75934531388398,-5.652496125670341
172,5.6316955824418065,6.770080351085754
173,13.643792257421673,36.15553445903462
174,19.10362791522318,-32.19724586554457
175,5.264963211779905,-54.267333936413856
176,-80.54010894388475,15.918948127638735
177,-9.76862621091995,-41.91464494858533
178,9.288162424571002,-55.64164383531529
179,34.72959331430013,-74.24457213276743
180,64.13795681904817,-49.54776358763582
181,94.12071110323467,-7.785430786153274
182,-20.028172393479682,5.920940136447546
183,46.06860257066461,13.198297478653348
184,52.92630982036696,53.53357738717784
185,7.3695803622389375,64.05294815124323
186,8.644723856464944,-54.64003334851383
187,23.13635393576102,-28.24317839951706
188,-1.3441027054831127,-74.07249733175117
189,35.96374857198408,-65.26563003783525
190,6.179016808545818,7.2321616104798965
191,68.29264809113108,-14.497804482664087
192,-13.688902623821706,26.184295055060655
193,45.540788305795544,-8.431657959824593
194,-34.96100929583403,-12.140923816094181
195,-69.71812520296434,-16.895182396691613
196,-41.389900965610366,-29.62437083880581
197,-80.97696313766596,-7.112700555230364
198,-15.109136853454636,77.80231929666178
199,23.33709129386251,30.19730709235516
200,-51.62542139116081,4.04022375317856
201,20.12395937958378,-30.65795420461957
202,-24.437767281241513,63.5031761249259
203,57.86374255122554,-51.92032559803506
204,-59.51843777214675,51.24446738482553
205,-16.409968323351887,-61.44458535374071
206,-54.39768756368668,19.475700952035655
207,80.25413645167339,4.498640566785183
208,-35.0598658638871,-11.100709209988311
209,28.001709185194642,26.15797681629637
210,-72.3371254620425,3.9435160909753653
211,-14.092572159767162,-9.819091808494397
212,12.308162003512336,95.16164065623319
213,26.989225048792523,73.42423047486864
214,27.677639394580662,-7.093927341908524
215,50.67974695352019,-26.585794481875084
216,-3.6166219022376445,-29.693840724077905
217,-16.439121250355313,62.086122761146946
218,-41.019573141638375,-35.94460704140968
219,31.740863941949264,-71.33477646124261
220,-4.986539612519914,23.776704965059803
221,-83.34894139992178,-27.28260201795526
222,-14.950516295931303,29.51095286032146
223,45.48210631814628,-8.426488875824276
224,-3.0688706707024136,7.523024274813755
225,50.54529354315039,60.16612890172398
226,-2.642271598592446,-72.27364268213614
227,37.15109623711146,-63.13687031793974
228,-46.56837926173199,18.897298093262574
229,82.24575631429416,-8.509356960788155
230,34.451693462757014,48.29418393482201
231,-57.57663890396953,-36.54163332630803
232,13.141693342912532,-2.600046105073921
233,60.35083939509085,-22.071035214277536
234,-7.405615346695318,-86.05885184958251
235,35.165156746906064,-36.853968293150665
236,94.00795578572261,-7.127131139823788
237,-34.98712752013753,23.066934032219198
238,-27.724085770955437,0.5993574031935597
239,-78.22066505502303,-17.068526548922126
240,-66.0881291312224,-40.78050256098255
241,50.18807307984191,60.03459180536422
242,18.980745023656986,-14.497189808042108
243,-75.16129507507816,35.849526025645666
244,-24.156146908038753,-13.925950935708345
245,37.016337679862694,24.33213656031376
246,39.61204484430496,0.29602225350795786
247,-10.05252150668997,16.690661962633545
248,-33.90818485154097,-11.827755679019067
249,27.976121365398978,26.110080529320495
250,-4.84005763574285,-37.61997969644077
251,-83.71110107277451,22.66879246284637
252,-6.475998039564385,-34.89913770016647
253,-8.991738018235603,52.833280194793396
254,-11.243404837929264,39.464516753847334
255,-4.400065150992257,-30.968459179078803
256,3.313346132619759,-17.253090669729392
257,-9.042185546770785,52.86977621518119
258,-16.43377544685628,14.802193675718586
259,45.84727164640413,6.183688722745582
260,-79.38434954038819,-27.563467218459312
261,-16.334152312543683,28.942286128567872
262,13.620371759368902,-67.48942878064673
263,29.054591534263444,-61.67891645561437
264,-19.449323900896598,-58.21212524033166
265,-63.307070546611406,-38.3319744002868
266,11.780789247560742,64.63516031299984
267,34.42890897923536,42.52104593625706
268,38.81508902706766,54.365498029369455
269,-59.9649081327969,-34.840006946799264
270,-33.920056708605365,-10.72390951467452
271,32.74790140566124,27.096252595548265
272,-6.449228510831403,17.85352768582734
273,36.18136875703918,23.761568544616615
274,-52.60729116185093,3.671983169171758
275,34.504710617624674,48.10962439105661
276,-35.46945288567071,-74.74545299176515
