,0,1
0,53.32071758624745,68.17133307725979
1,-18.341809774184846,70.62164584773163
2,-44.3509151822793,-28.739893631794192
3,-4.352572419232415,-76.94306989301471
4,-67.37981139230791,40.523856291112175
5,47.962132458769034,-10.859544118061583
6,-73.15783594266426,-36.029964295452146
7,67.4600613807565,-13.303962701360492
8,-67.82822496124876,27.62355230647877
9,38.33512958801908,-14.044104270935744
10,-5.057818772341217,1.3661454219577276
11,46.03509136721883,2.3009829807812854
12,-24.68772046931379,30.877590744177212
13,4.481565531242166,-16.69609758831214
14,-35.00853266786935,-50.816566733061926
15,16.69885327233502,-74.13587339313092
16,-60.56442951992661,6.785284959259717
17,84.53572270880954,18.130553258314155
18,18.11864157366852,14.983272614419793
19,-13.42949097499268,47.77192077773659
20,-2.8634424323989656,55.40520484515812
21,21.985153287001506,44.94123902510658
22,-43.6337627062717,-70.54245747498577
23,33.207130897498544,-71.12832084112331
24,34.16405330160672,-77.61337447194592
25,-29.656336185978027,-29.995137866000476
26,-57.15801916683582,-7.484657455345967
27,46.590382232878085,-54.003061225853834
28,-14.891142576895183,48.58594738108879
29,21.625591313505748,16.191333569581047
30,-74.89602054747901,7.972889558686771
31,47.61611894819319,-31.935028251940697
32,25.370116146320115,-76.2606977757951
33,-29.87688035498376,-60.54231627620434
34,47.63777760589209,-14.527858069547294
35,-22.31221709519424,30.758321014628763
36,10.813594501339969,31.319498305477005
37,32.81656517764244,24.0401012245171
38,48.185725860108995,-16.018535619385958
39,-71.55640569292724,36.73228990856661
40,37.061160544007585,25.08642391369455
41,-10.472040816308725,-3.2596272375459097
42,-34.80131056522502,-10.102053837747004
43,-12.916275716305954,-28.448363629952983
44,-44.2853190334471,62.88530776892681
45,41.463670429030984,54.09625010197142
46,-13.905628598858279,-5.435185989178684
47,69.84109609994944,29.796933732770906
48,25.686193865240597,72.82611759387423
49,-32.868465328393825,27.765950446774912
50,15.935184397338583,-24.28980861705684
51,4.82645037794399,18.53037481863868
52,28.548525474632914,44.98643090441284
53,3.931230200364987,55.807507073378765
54,-32.54090649912403,-52.1248417654891
55,21.278324805162967,-80.43335011913584
56,-18.73688689146174,69.79194986226405
57,21.730763771586318,75.43878214313237
58,58.42275976132417,69.90219832452122
59,-12.471261995580129,80.62442816819598
60,-76.9543879612945,5.116749573330269
61,66.15768363486933,5.549791886228005
62,-18.247325096006918,88.68583557037408
63,50.734117505384596,56.304467785940375
64,24.904000729160387,11.792416291697796
65,-5.227920874369339,4.402846854995737
66,32.43700622926146,24.896781843872358
67,-1.9655743494312816,2.2601156153258923
68,-20.001939367197775,-51.07464336521889
69,17.066160084677744,-85.9280695149672
70,44.91557254346877,-50.091296607372826
71,-55.11714979193212,-9.197356106229776
72,-7.563584319624055,-18.72694423730815
73,-19.894733773950684,-11.048994204529516
74,-72.67504992822752,20.60274583750921
75,41.58361187143107,-31.722470050202272
76,6.26282871468879,-16.820101705309575
77,-24.71417121092176,30.77038424773083
78,-27.106930945793252,42.51218469075274
79,86.11265037999685,10.187392477846297
80,-55.56403823169469,-7.5205177177946805
81,46.61693397443139,-47.63035158338378
82,-40.08394750972308,-31.749429499075298
83,-4.3708541501723195,-81.76492154635966
84,-65.53025773162976,40.08047140249799
85,72.01573591921563,5.896758520445955
86,-70.55807853083334,37.81941156655341
87,43.7448152276043,20.302701276727042
88,21.96141773522477,-23.09162000543487
89,-21.429640863150784,19.596804970265133
90,31.15689431475948,68.67651592993613
91,-36.84186860011836,74.34406840280192
92,6.53314386587531,19.83142134493515
93,24.919826617605278,25.477837720751474
94,5.813175136137994,6.879915668750721
95,67.85499511042558,32.2590263147017
96,25.62100802584868,-75.85816659589587
97,-31.207831784724355,-60.105567890806455
98,5.488871429927669,-17.886806431890115
99,-2.82175281936205,31.822807940801177
100,-31.7317265942316,-70.736806988938
101,82.45928189556899,-25.052487072625965
102,-10.336169109774804,50.077075899827925
103,29.04869378407556,29.300111613489157
104,55.18591109725505,-12.136634225848242
105,-75.82702573699234,40.59159713997815
106,22.02278506044154,73.84078654792594
107,-18.62731164312717,70.64295799391356
108,-7.9730551510190395,-77.40181674674002
109,-28.575921291079794,-58.42982185612207
110,2.1738781686475193,34.00696122297868
111,6.5441002203739425,-17.488532837073823
112,-0.2207601433967674,42.18397684439478
113,15.029254556481101,-39.171416254252264
114,-36.95011589983132,74.43813932590648
115,49.479503820854724,49.794980200395536
116,17.86913477334446,-41.70345388445612
117,-73.64914728607167,-38.236098166794626
118,19.23304888509482,11.416397501635462
119,6.075663510388064,12.49455417152139
120,-64.16447908193157,-28.533636334032128
121,21.25140209338944,-80.43282489927456
122,-57.02327501729526,-7.300116606784508
123,46.75724388156707,-51.57843351949633
124,-64.23225350836834,42.179870787100725
125,75.37958684952113,10.12782460605054
126,-2.6600403702441557,3.2612392062204534
127,25.298672151001668,12.181781688168348
128,60.07883926052286,15.287618884747598
129,-55.7602373150274,-8.260963088026296
130,16.662343245140967,-40.777977511506144
131,-33.50848938034145,-58.130430150238105
132,-50.60991718281633,5.57806335060907
133,68.53808732579328,12.98517921079312
134,1.2148390293282232,61.218524926473506
135,66.79038278930243,39.01128743170733
136,-24.04117045374064,75.32792127538926
137,56.15974574282509,60.03572051643585
138,26.07412491753334,-78.46236864419507
139,-63.99235645052272,-31.33604691934278
140,26.795674237774634,27.131623682585946
141,-5.460782066597403,2.784414914320939
142,5.990409187382635,-13.799449703885807
143,-68.55128371641193,-2.747760463570149
144,5.337041816600093,-14.393849032164034
145,-69.36996063893083,-3.3390976701198976
146,8.726885718347825,38.33021444961128
147,50.33195976141935,-34.25813755540205
148,92.57027369825072,9.88236585902302
149,-39.323235651824724,21.106679017627993
150,-2.7447699655350473,12.705016237523015
151,21.839150586873885,20.049614386293207
152,-64.3801534488884,-28.537405220606217
153,73.74677507822652,-24.283855567907732
154,73.18037492781806,-24.57571580518864
155,-39.10202787398331,-32.32546240480863
156,-26.78091762722659,20.05020079996772
157,90.95327508599789,-3.86552849595974
158,1.8184505970056568,14.363069292423777
159,40.200619520438416,40.331634155769166
160,-18.489119942282297,-52.150051485584925
161,17.021712989906444,-85.49232321867983
162,-2.7220740782174135,4.771253587724125
163,71.5795749327285,32.241913723978
164,63.264365266814224,63.49438337360717
165,-70.79476994326536,-11.676845878416382
166,-9.282536503720097,87.89475657248379
167,63.08069150405913,65.69557435304657
168,84.7232851951945,5.167522192642632
169,-23.928789736579695,32.64493647624198
170,-31.505191124643197,-6.463503865131284
171,-8.915457689554287,-32.38326143835139
172,-44.55252315539546,-61.052416146451804
173,18.793657452316044,-43.987679989238714
174,15.986697545906688,68.588146682461
175,-38.2467428133392,59.32412121211225
176,76.9530098844226,-15.66214223107184
177,-79.60729496602193,-41.59966153408294
178,-39.62245904700261,63.607711185908585
179,45.3646090989624,60.22132387140135
180,-26.192810456242373,-26.400098733455653
181,-6.432962834810445,-37.2397776251909
182,-60.32781067565698,15.192763776792788
183,34.04979507554923,-34.03101324814516
184,11.172789469938985,-21.678422664598468
185,3.1132835260165868,32.744036735590136
186,-40.0430078006923,62.45273584340466
187,18.779181495357538,73.65359318992948
188,-18.652803060101178,70.46809903049608
189,49.72824152228604,64.9857158449924
190,-44.41992738368309,-61.759080744887704
191,28.82189102028358,-65.31563776955669
192,-57.82629506297008,-7.45348386540434
193,50.135241721847514,-57.34340888501617
194,-64.6287284726026,42.82375311090463
195,75.42328896521674,9.91017634418873
196,-40.048168735724964,21.157811063007145
197,88.08458099080204,10.772921183226254
198,-9.925142108237523,49.94130997042703
199,37.3458251976474,1.693127088410774
200,15.993641464019579,94.65311798745158
201,14.632476395868183,68.24825518148728
202,-6.381283873662599,-89.4949083786258
203,-30.879235251754473,-31.380724115164625
204,0.21440112056504426,16.869305870434992
205,20.512976051474826,17.495535356855783
206,-22.465683396006483,-14.75432753579164
207,-9.983282154817726,-19.957604345707036
208,-63.89579523774792,42.024597090812705
209,43.27840091320351,-2.966417937688034
210,91.24031940298921,-3.3739372347563483
211,-77.11610332168772,25.787685653725887
212,63.32004682597754,40.42471918327714
213,-0.9055588944973246,61.65960998580615
214,-14.672495421764191,-60.03815952556089
215,16.948943049661906,-83.80513252796231
216,-64.94202655791189,-28.45570301570286
217,-6.4989311974710855,-82.21407450606137
218,-33.128420310242205,20.97966311826133
219,46.65225578661076,56.13843361753901
220,-67.37900431839438,-10.457420606721108
221,60.98262399758635,12.117019596478181
222,-54.94234536402514,-9.632130469911818
223,50.104101718528014,-57.395389090451346
224,-77.39181012528869,4.958833460391769
225,5.760879512423314,-17.249742086928237
226,-16.577012687014385,69.35531624345356
227,51.05606932684263,67.44338482341469
228,-33.5895187984855,-13.109089592886146
229,-15.774067202277871,-29.590782370013812
230,21.534710794235462,-6.1923662232855285
231,-33.17012828309632,34.01107562381603
232,-31.035994909585742,-58.823613360232336
233,23.800838449945786,-75.49705761912938
234,-10.682538129482246,96.5768621678177
235,32.83759927744401,78.32887903437573
236,-6.067408295234759,-36.7189863149141
237,-35.302331022254656,-0.4855354134587367
238,-58.60298620540754,23.308818932195106
239,80.7649989241675,16.91059744172705
240,-13.66872467597502,23.790053554891465
241,6.0092537068810294,-16.946774679635542
242,-16.830257472875722,-48.54064499881374
243,76.96452662045851,-37.1715074186141
244,-72.54192253255663,37.03449352026992
245,47.54494572657135,-13.370570325567106
246,35.77194267198672,-49.85049183650464
247,-66.02261346683143,0.22315340856426907
248,-65.21393475358987,41.86932865263413
249,43.30358535069185,-2.860669406528399
250,-72.97652982827101,-41.19386833161686
251,72.101768053414,-21.751155599954597
252,-74.3773936742386,-37.34981737389552
253,-3.975271101562791,-64.28341384714122
254,10.001294545871831,-60.60761033955894
255,-65.5145918574923,-29.68872608933359
256,-51.5141711811384,-32.374654702624404
257,-3.9721630035707114,-64.31107854157675
258,-60.257928042087684,4.322064593587373
259,38.92656402698852,-41.770999654855764
260,60.65298811132967,16.127053545897695
261,-54.00993614903621,-8.39905738139805
262,-35.90974690374064,74.31966129562363
263,56.67758918373045,61.189076185395066
264,23.56558175776472,14.173325727179378
265,-27.928083498290903,33.532042864701424
266,2.1853880848741785,28.463442757079683
267,27.455608915937518,-9.380067976214159
268,14.578738963298484,-8.428066414475696
269,-31.692557880483765,36.46118185835848
270,-64.59246306886301,40.96143812679567
271,42.955966718503795,-7.562458561139516
272,-69.30601707314898,-3.117138604069954
273,48.46889911152939,-12.867835009336916
274,13.872763190969213,93.43396320105971
275,21.677846938230367,-6.3301129604159145
276,40.969636236296004,20.54725300825003
277,-15.387814815690431,2.241396474505915
278,5.248249983855826,-14.598366384692813
279,-27.165684237521564,33.69819932117665
280,59.65164779567493,38.56133244392164
281,8.276103575957446,17.316615009817223
282,22.9544132457297,-75.06773480199128
283,-31.127755555387814,-58.102375565140235
284,74.42716094567322,9.881992015167194
285,-62.61946021672577,47.433197385560945
286,-33.26840637945681,-12.29370149722526
287,-12.78180035757414,-31.126570107981944
288,23.409299629349864,76.03579472113539
289,-32.932667793211,65.0153375409768
290,-13.43266914621184,47.509408285914674
291,18.27866604997891,14.72480647153289
292,-13.320274627803933,-5.764345264372963
293,39.46929913599264,25.9911848010552
294,35.08035767892265,-17.89576226912625
295,2.132738810902818,32.462681213030116
296,-80.16691414230293,0.9131814118812839
297,54.518087698956116,-34.160577098367455
298,6.2114829050053135,-16.432444858501302
299,5.569028573710028,12.937837795773746
300,-13.600338544562009,23.96398346334515
301,6.002865649397963,-16.88692738176808
302,-33.46374957000877,-58.161379839042205
303,24.950837394750685,-76.03376518863587
304,-40.59879903577311,26.740715652827834
305,91.79867041995259,10.597634790671579
306,-77.02944453525896,-33.71902086239911
307,13.75881734064553,-38.92865991444365
308,-0.12938736920586652,59.459775089209515
309,69.71605563119272,35.63338716368315
310,48.10978232448273,-16.58733803959465
311,-22.4612399597447,17.628550657834907
312,-60.63835698648348,-38.926924238472566
313,1.150805992746098,-53.65457620469414
314,11.0546125753573,94.75876315108292
315,28.020246076749984,70.0956898118035
316,-34.563354806727716,-9.683370171826356
317,51.42457232406306,29.717948557444966
318,20.66700618377984,63.92961604144364
319,-29.67100758274613,71.11322093267917
320,36.54619094054896,-15.898256615089112
321,10.533814792882405,93.91880724778333
322,-26.500111953773164,37.86364440986434
323,11.94089149760643,-5.103733241982804
324,-61.28218391745548,24.435085535504292
325,40.60464512187016,-35.924213320675705
326,-56.31231061303574,15.180345473317347
327,33.04731962544443,-40.95787285825446
328,-50.986823366716415,25.173139046088405
329,33.48393920896395,22.37513911690699
330,5.153105699692389,-14.635199530816994
331,-22.357043494021884,31.61447275324595
332,-58.192239755334676,-11.713116181068157
333,43.50545219469168,4.779677199791407
334,-74.40717101857662,-37.23055457667894
335,17.519124003521082,-41.61516669482618
336,70.38593310281657,35.393778917324134
337,-2.33167729796281,3.6717341445638185
338,70.19208930559566,-14.685121754739372
339,-42.6404524067911,-71.95127402994325
340,-51.58591729541674,-32.445465143246786
341,-3.795612226824721,-63.902267317420794
342,-67.95570423829469,0.08141147708721602
343,41.4665710088338,-8.981497733330574
344,-20.237977451432275,-13.697524488743948
345,-12.594625244609938,-29.535037084312748
346,-71.62250475986106,-0.9985898971827855
347,90.73206193817589,-0.5540650534140105
348,5.757375130536226,-16.793952376872795
349,-21.551272833845776,29.67095439684736
350,60.596013360412655,66.66845151142732
351,-12.78940960004449,80.37839942553198
352,49.23442910920499,-48.04170717785171
353,-10.132830950062612,48.95094220075004
354,-33.61741373460788,-12.842895521825307
355,-14.36259167529834,-34.33833598750603
356,29.030605975288154,8.902204745826486
357,1.653859904788095,72.09403773067284
358,10.54928329821104,-84.27313141685518
359,-20.012527270915403,-45.94492652973514
360,-51.64088123171597,-33.75143826598565
361,6.54690982190886,-63.04013310308246
362,92.7053831445177,9.417900193804016
363,-54.224124806752165,20.48052256124009
364,21.44373456426971,-85.50965788331469
365,-27.818455095501257,-57.198421793452475
366,-19.348195359283714,70.03592850416234
367,52.97138251286811,67.86887465096616
368,-29.3284825185565,26.621481797839927
369,22.611417906383767,-15.189675301513265
370,32.41711312670818,-72.4581021282825
371,-43.505803406249015,-70.21604603632055
372,43.45259055892301,-3.0827806776395117
373,-64.21370519041547,42.05853239671259
374,-12.025206739468299,78.63857669734273
375,67.60866113902865,16.52038812240559
376,-2.779195536336007,54.55565261402013
377,23.72672413606174,47.00558644949571
378,14.245143315243048,93.49084049488178
379,14.470082749001051,64.90246590312336
380,12.325962941004937,-5.683957481922616
381,-25.50525111762364,31.855515151862544
382,-30.300785485594805,-58.6855840671676
383,-6.822012838687818,-82.07426113594016
384,-35.86876484978031,-26.97159802792303
385,-0.5067941054611778,-84.65865249838797
386,-30.90050117324776,-59.2021956079366
387,34.11410811951966,-77.64267436299782
388,-14.861558922245356,-37.172163016018736
389,-39.554691683138486,-8.308786468806941
390,24.580124825581713,-76.44708577465055
391,-39.18248854508493,-31.952160223936286
392,-26.494929201720645,37.883612840573925
393,12.10562796407729,-4.627954784719409
394,23.478541687656673,-74.44354573564415
395,3.5150669017498157,42.578792487816976
396,-39.0297315884856,-3.3357275596958758
397,-8.666444687245253,-36.174742473283374
398,-63.85907187680495,40.74503427311704
399,46.208683525919106,-50.10476612163451
400,-68.40348980138884,-48.67089384790062
401,32.29842837552293,-77.11179588168051
402,26.880669927079893,76.99248858261714
403,-12.358216710199383,88.51033551606126
404,-63.07781877103679,16.647646646134866
405,51.80096757412365,59.945453861303314
406,-43.287899140308376,-71.36679911428291
407,33.507283105767655,-70.66086585505107
408,-69.06503885613787,-3.4293378004944124
409,46.59594510108302,-46.93948226627936
410,65.496074992041,36.085157814543926
411,8.777441761726193,9.217773495630215
412,27.8279031866107,-19.90545173370689
413,-19.46006443000526,78.66130346471019
414,-74.12631935262786,41.28816226049161
415,56.0511884561602,-7.39491944171591
416,68.86762309192314,30.8765283311561
417,-12.553801449433648,-4.330552065656546
418,45.16175833888006,-31.356700504832737
419,-77.60973178062225,4.921412166524718
420,82.30706023632288,0.04965414062056974
421,-81.6937133379542,-3.9577612652231537
422,-4.055113628647922,3.4609744123159545
423,28.927610752383238,26.283647515292987
424,-10.23349932782112,84.8050294847913
425,25.53038829230674,79.58775219754085
426,5.519096715544675,31.69580197682709
427,11.271744555112013,-13.428570914088779
428,25.014196979867197,17.629589835229865
429,-13.127324616648206,50.273293442810086
430,-31.512648405690854,-60.34982758810793
431,16.759998728643012,-39.40418717277408
432,23.64287826962461,-77.02440145687673
433,-19.783482820854296,-10.496211591101975
434,50.446655407741055,-52.68308660034831
435,-70.44782079865946,-4.739354725821064
436,-59.49491927395985,-37.9147351198946
437,6.085803650029722,-61.80547675474376
438,-55.72509891841265,-29.809015794405617
439,77.64419392242041,-34.76429064525173
440,44.24810366147988,52.90523357202048
441,-37.17474915173465,61.56960092532626
442,4.1896633388522675,31.79180169851176
443,46.44996990720994,-40.22034242222386
444,-71.2089505374836,-37.18564177996659
445,22.993058302091065,-75.23593837349351
446,-20.213837660591043,-50.70060702028178
447,18.203373742292243,-78.36067121948386
448,-79.25418772057287,-42.15557396096823
449,10.11629812669617,-41.88897527455715
450,-14.7586304976386,-57.73491331905587
451,16.74123630894425,-84.20714982017888
452,5.5954939315811245,-54.909520061318226
453,-61.25863039717891,-43.2324990719739
454,-2.92364544432618,57.558699643683354
455,22.78371528330224,45.31490884960762
456,36.54398541902572,-5.061220639588506
457,-2.239486394963948,2.7711793770336928
458,14.582346737335511,-15.30968142847645
459,-33.2855748950174,71.26034365127714
460,-53.54231419671678,26.182297149424507
461,36.393591171995254,1.5260610592609523
462,-28.76381396617944,-4.697438895484984
463,-5.982704434394105,-33.30057851390584
464,-15.823239847153047,49.52845906522894
465,23.179236522499142,16.458066411167884
466,-43.25645731084456,-69.91456855380356
467,24.75934339241615,-76.2964582954193
468,82.60514237280604,-34.55526923246007
469,-28.920896070583364,-57.57643603855628
470,38.97139931760566,2.07370555906798
471,-65.66334515258413,41.01346721867959
472,4.159778074784221,15.07063964202842
473,42.0974861560372,19.26325518744091
474,32.995391338381786,-41.14193225778856
475,-53.04538086383434,7.677743721321774
476,34.57183344178816,76.57720520890838
477,-12.013080416979308,98.35314098216331
478,-29.416768073548635,66.2471557968946
479,13.627817793909701,61.45869730193556
480,91.33832831201478,8.03675154246626
481,-9.200279728702213,83.63647129031254
482,22.815260116647977,16.19379609726613
483,-5.425037100629273,12.270325365135765
484,-81.78663645997932,-2.0138267124118303
485,43.820717489660765,17.852609247333092
486,-2.6631171961397686,55.30707792362132
487,38.11974374219009,40.7610560311697
488,24.741346589939546,-73.64587136288962
489,-30.601701010104794,-60.926968103962295
490,-29.10430505583722,-59.09700204025051
491,6.258768144057057,-54.56405137019645
492,-67.36559520409413,40.53635506517364
493,26.41479059767851,26.887719676858513
494,-17.256226804671325,0.27585531358315324
495,68.54817984347393,30.38710382883426
496,43.31050414047749,-3.7137827761941415
497,-68.88513843909996,-3.243031442248662
498,63.8551697184169,37.93660167733592
499,0.8035694155896291,14.250282742241117
500,-77.2561631788139,-38.53594059045277
501,73.76527283159227,-16.750401942027434
502,-55.08376735742854,-6.377326824783733
503,44.071827575393804,-48.45853982868988
504,13.200257899684392,95.3463539008086
505,11.116065554194861,-25.58057393218031
506,-38.70755801673353,71.50348049231519
507,51.90710764880864,58.62479248766436
508,-62.76190954702767,38.87723246935426
509,12.306096047345767,-6.333623819401312
510,19.22129064258928,69.18463729863294
511,-22.090735000180892,68.41425813692787
512,21.115421742229458,12.106814110699158
513,-7.913551059740013,6.536075501952849
514,-13.104633017474585,-30.315439583714067
515,-32.40158441686372,-9.828073149137106
516,18.463427100824685,-41.46506455056463
517,-72.67156790522648,-36.1474414236668
518,-61.800501628168924,-11.469394282615363
519,51.366490090690135,-52.53104007102745
520,23.914592526028855,-76.65933673823466
521,-29.266044655369758,-57.861339394265265
522,-31.02817642012514,73.43114783982557
523,24.26077569373419,44.25025419883975
524,47.656172635698994,-15.312934309189712
525,-21.60950148533634,29.680725787296666
526,-75.85881238954074,27.339897654196676
527,21.369120352752066,25.323162009709055
528,-70.50649271087393,-13.549882487060685
529,57.761876083265925,-47.767678708822224
530,-40.42812294259083,32.23928774179233
531,17.939438479781426,-2.2485920780729187
532,40.904862550070845,-6.845303729496939
533,-76.7656416736758,26.05154309119592
534,39.029434748392106,-37.672339543885776
535,-63.121709872087834,8.415011461710554
536,-31.195633813708568,73.49814814729717
537,24.88696215882736,-19.540190619575593
538,17.102496102254367,-40.51803848992978
539,-74.6590229031823,-36.08117079557616
540,-30.61665028847787,-6.916621199755842
541,52.54465024787191,27.94215754220568
542,-77.30846787421623,38.19853515047361
543,53.85451176337454,-9.452417028249563
544,40.841367064237666,-38.83721217627477
545,-66.38457440021429,-1.138100551221633
546,41.81801171420531,-7.055668787461605
547,-63.82207045471605,39.02043858300905
548,-6.068331113312732,-33.02905986883502
549,-29.79777346678637,-4.441098402520747
550,53.33231875560658,58.47691117638457
551,-42.166667277516595,68.90816887755022
552,-25.774475421966244,31.805966752945267
553,35.24525973087816,1.7480410404900082
554,-5.5054345723313425,59.10224800062574
555,20.004109742171945,44.08478708783464
556,33.53692075997154,26.160288751146467
557,-1.859718028129654,2.3395647019285066
558,12.178115064227939,-14.114473611414445
559,-25.603333275027946,30.063879940676316
560,45.78290182552905,-40.033333527699696
561,-19.42901904160004,28.40003320246252
562,69.05285024394584,-22.766823555885484
563,-21.441962670671177,-54.317658675275304
564,-54.09236599040005,-8.125962091649606
565,45.24576207514491,-48.12901175270656
566,-19.806138013131388,-64.42632094606356
567,28.29535441390193,-87.79560256412383
568,-74.7337255623346,-34.43199364129878
569,17.255916419370287,-38.80677977436583
570,-33.95244094201804,-8.523536252054667
571,-10.943683500351522,-28.542545241597498
572,-1.4036732020618106,-79.42333558876874
573,-42.042090078440175,-30.684666425116013
574,-18.525124384651434,6.094620584936524
575,43.373788600438786,19.035126279188194
576,44.050039981522026,-48.45267715038503
577,-66.02260919682675,0.22315328857072914
578,-32.21813543333913,40.239645813919104
579,10.346971870104097,-5.873905696949635
580,-66.80463609979115,41.06601697416281
581,48.493942640794565,-2.915526635882319
582,36.48278837225818,1.4832193400590585
583,-32.81161530366168,27.043135011231303
584,-65.12125896460816,41.93734628713504
585,43.43260182837395,-3.0807887693749603
586,-59.74542505558239,9.17314454315253
587,68.5679612928061,13.069944518527139
588,-21.283184398821156,73.17797699898745
589,48.02922684328347,54.26445223488628
590,25.398090467890388,-78.4870782782396
591,-25.739627386776963,-70.61306585917626
592,-8.065021926894977,-82.00700058263774
593,-37.78775181525609,-33.00726963116594
594,32.135489419680084,-72.44580605593433
595,-31.322377699868582,-59.87298605698823
596,-75.57244292614313,-34.82450550235502
597,14.571300709799893,-39.05955328021869
598,45.14233420010055,61.39983052428942
599,-37.000022218281444,62.56574129124768
600,46.97527518117996,-46.483574524683476
601,-16.51118191026911,32.3961593665918
602,11.033906462421697,91.25826076508368
603,26.760650412832195,78.85618084043669
604,-65.73144040073956,-29.54932303699377
605,74.22843481319669,-24.47955674455386
606,-2.440257989421521,3.2570693292277624
607,28.17429641349208,24.534968322812684
608,-77.1556570897698,5.066607870223916
609,67.79254582716187,3.9686359881310405
610,95.90662012515692,-1.2941282777114524
611,-37.326686173329314,16.666669759868395
612,-76.51971974035948,32.344078868362274
613,48.135115745110376,-16.437881681488253
614,21.909275907207775,78.58308281068813
615,16.500401841648593,95.03637678000133
616,-63.822602705726624,35.30944266942149
617,79.32136790194244,9.987251117737994
